-0.002708402
-0.01247192
-0.007051833
-0.06115885
0.0405729
0.02309024
0.009625673
-0.0989282
-0.04856265
0.02621799
0.1425027
0.009693906
-0.1018882
-0.06991661
-0.04670955
0.1323261
0.03905035
0.01351801
-0.1784418
0.02726845
-0.005895175
0.097118
0.01594028
-0.1373585
-0.04570635
-0.02297647
0.05185641
-0.07139201
0.01367403
-0.05418343
-0.01394471
0.06356237
-0.1077897
-0.007856999
-0.07950982
-0.08267555
-0.02184087
-0.01048908
0.03476585
-0.1562667
0.03222818
-0.1335106
0.0288407
0.05525312
-0.05785155
-0.04446954
-0.07935639
-0.04020878
0.08928342
0.03713566
0.02563038
-0.154508
0.09569247
-0.02687144
0.1454417
-0.03433089
-0.2139803
0.07694689
0.01794668
0.1206884
-0.2093536
0.06513215
-0.001020528
0.01906542
0.1349607
-0.09371132
0.1248455
-0.0848355
0.04558911
0.170355
-0.1114603
-0.02975136
-0.07382082
0.2366873
0.07905029
-0.118934
-0.0614396
-0.04864776
0.03153186
-0.02971599
-0.04585977
-0.03906385
-0.1223307
0.03371286
-0.0793446
0.0810661
-0.0683089
-0.1496334
0.1431519
-0.06150113
0.03327863
-0.2212062
-0.03007929
0.07785568
0.02727097
-0.01485611
-0.1736498
0.01852253
-0.05337825
-0.04743212
0.1271117
-0.1881936
-0.002519518
-0.06820522
0.03912113
0.00251773
-0.1789021
0.06889728
-0.01769798
0.2298299
0.03364458
-0.151817
-0.1275005
-0.07577083
0.285849
-0.06397972
-0.05668309
-0.09856228
-0.09120654
0.1196262
0.04039585
0.1335181
-0.245317
-0.05076052
0.0809978
0.1460056
0.07685497
-0.2515042
0.008504376
0.1690567
0.1382655
0.005385848
-0.1593801
0.1131109
-0.1067273
0.1450496
0.01141974
-0.1166916
-0.04823219
-0.1277627
0.2207677
0.03137586
-0.1457478
-0.07282019
0.01780507
0.1883781
-0.2312951
-0.0823215
-0.03391524
0.03936645
0.1271235
-0.2448003
0.0797231
-0.07115599
-0.03490665
-0.03426007
0.02157018
-0.06907862
-0.2148538
-0.001070365
0.009602048
0.01330562
-0.009967163
-0.1196069
-0.02820262
-0.1180135
0.04810311
-0.05293228
-0.05130092
0.06944017
-0.1615872
0.09145267
-0.004891947
0.02031657
-0.01719057
-0.1384443
0.1293543
0.05623275
-0.01917344
-0.2025931
0.0466395
0.1898652
-0.07849485
0.08946976
-0.1152018
0.1672154
-0.0322864
0.0548755
0.1703576
-0.05472632
-0.07068132
-0.02615147
0.2170145
0.04741598
-0.1993447
0.06189815
-0.1249864
0.174545
0.04894111
-0.08932057
-0.001044147
-0.1455142
0.01478355
-0.04865965
0.1300035
-0.1093738
-0.03497752
0.04601145
0.08150531
0.02844873
-0.272806
-0.04946226
0.01036924
-0.07794258
0.0177579
-0.1589813
-0.002071038
-0.2214895
0.09213977
0.02894448
-0.08912925
0.01675209
-0.2535554
0.06823637
0.07449441
-0.1194888
0.07988837
-0.01289684
-0.01593939
0.02835431
0.004880905
-0.1394121
0.007985055
0.143055
-0.1400469
0.05481637
-0.2119384
-0.008636013
0.07948701
-0.1205274
0.1916028
-0.1939651
0.01741552
0.02324362
0.2494842
0.1064069
-0.405919
0.1533707
-0.04398313
0.1801987
0.01638871
-0.04614562
0.1224732
-0.03938252
0.04406656
-0.06078121
0.07287738
-0.2754523
-0.05301232
0.2346218
0.06838051
-0.04363157
-0.1332131
0.1465013
0.1471531
-0.08201463
0.04446781
-0.05338079
-0.02368212
-0.09637874
0.000702668
0.1354657
-0.1411328
0.01029589
-0.2149953
0.004465185
-0.05435787
-0.19439
-0.0007608682
-0.1828468
0.115415
-0.04863604
-0.01932694
-0.0504065
-0.08884598
0.06227583
0.002827227
0.08749864
-0.08372352
0.001030631
-0.1212095
-0.06014383
0.01812371
-0.06630501
-0.1864441
0.0796615
0.1384307
-0.1171872
-0.1636999
0.1134296
-0.1059484
0.0646482
0.00836274
0.06478988
0.1537155
-0.2093089
0.2884456
0.04778183
0.003582582
0.1305085
-0.2115607
0.1625297
-0.1866329
0.05297517
-0.05905542
-0.006417081
0.08353548
-0.05452567
0.05419341
-0.08699547
0.1225558
-0.2404804
0.1716086
-0.006180987
0.03481308
0.1954007
-0.1833399
0.3026537
-0.1604069
-0.1179781
0.02358847
-0.1248001
0.1963594
-0.2195184
-0.07236904
-0.03781274
-0.118542
-0.07932353
-0.07814078
0.03012469
-0.01425164
-0.1798135
0.1274186
0.01191283
0.04570709
-0.1859863
0.001611516
0.0737129
-0.1005072
0.03378364
-0.1402004
0.2158316
-0.2522216
0.1118835
-0.1068099
-0.1183912
-0.07351401
-0.1871077
0.1292953
-0.0309789
-0.03094091
-0.004080094
0.1440843
0.1158846
-0.06162845
-0.04166051
-0.1334963
0.07596722
0.1752321
0.05495809
0.0580058
-0.1695449
0.09322555
0.0563508
-0.1412154
0.1178321
-0.2245321
-0.02460528
0.2517503
-0.1595007
0.1494429
-0.2568157
0.01179734
0.3185169
0.04462123
0.05500525
-0.1562051
0.118257
0.01451205
-0.01004049
0.01128983
0.04334401
-0.2262552
-0.03195854
0.1002601
-0.16565
0.1214463
-0.3143548
0.07300729
0.08542128
-0.3434109
0.093825
-0.2650632
0.02568689
0.1952263
