0.004767455
-0.0121593
-0.002408652
-0.003470697
0.0007152557
0.01221968
0.01524185
0.001311779
0.0008566231
0.006862372
-0.01341549
0.04628153
-0.06174476
0.006560743
-0.005363032
0.02933772
-0.01470184
-0.03330601
0.01460575
-0.02836798
0.03732615
-0.001143061
-0.03441142
-0.04859116
0.00798098
0.0164368
0.01527482
0.01410442
-0.03972164
0.03512389
0.06357569
-0.04487358
0.0003430545
-0.05224279
0.01728211
0.03421924
-0.001513422
0.04433076
-0.02714105
-0.002245624
-0.03776629
-0.04026536
0.08609834
-0.0478278
0.03964443
-0.03530391
-0.03255488
0.1238429
-0.0007971898
0.06261273
0.04032293
-0.01096723
0.02199388
0.05151168
-0.09133035
-0.06921485
-0.06274831
0.1469686
0.09442416
-0.1169645
-0.04642656
-0.1044923
0.02987683
0.03160409
-0.08471964
0.04654539
-0.004769269
0.04189953
-0.02784316
-0.1175959
0.03110183
0.1187777
-0.001551108
0.005985938
-0.1116007
-0.06112463
0.02660675
-0.002330385
-0.004114371
-0.1395437
0.04338561
0.1367203
-0.002483992
-0.124659
-0.1965596
0.09282031
0.2710517
-0.04003457
0.01846948
-0.03010667
0.04093075
0.0896304
0.0498644
-0.0603519
0.1001161
0.0805883
0.05419923
-0.1023532
-0.1985057
-0.02416506
0.008126985
0.1737507
-0.06143845
-0.09049818
0.03518233
0.0301152
0.2031637
-0.1181378
-0.1146209
0.1389585
0.04612318
0.1028329
-0.1298684
-0.09315094
-0.03597101
0.1875751
0.1014825
0.02967228
-0.2525409
-0.09252425
0.01267395
-0.08801506
0.1544952
-0.1939558
0.08627269
0.07624875
-0.03417581
0.04085815
-0.2378164
0.09456363
0.06398565
0.05415025
0.08040179
-0.2061595
-0.03139579
-0.06708983
0.09793916
0.1463371
-0.05169914
-0.1091759
0.04713623
-0.07435077
-0.06534937
-0.04757344
-0.2214145
0.2674878
0.06051308
0.01851464
-0.1360739
-0.199709
0.2492078
0.09049733
0.2317881
-0.1511159
-0.1329735
0.0901251
-0.02239157
0.03271145
-0.07759066
-0.04590542
0.208163
0.1989637
-0.006625794
-0.1123564
-0.1908866
0.00470911
0.1129888
0.1042559
0.1023965
-0.214589
-0.07865556
0.2450642
0.02236139
0.07682832
-0.1218677
0.104237
0.1679051
-0.08796327
-0.1244734
-0.1249841
-0.05264142
0.2884743
0.1222193
0.02378253
-0.2759633
-0.09489905
0.1815223
-0.2267408
-0.1320736
0.02434795
-0.09334224
0.1848281
-0.1798656
-0.114439
-0.06518914
0.004426308
0.2097084
-0.1843013
-0.07335939
-0.1133694
-0.06422788
0.07977316
-0.008180689
-0.008455843
0.1348328
0.05007926
0.2100478
-0.07650873
-0.2949662
0.04564545
-0.04805686
0.1098253
0.1602814
0.01142344
0.1099449
-0.1248804
0.1322508
0.1082374
-0.1113321
0.1859543
-0.1475283
-0.04780431
0.1011197
0.03555733
0.04086482
0.130741
-0.005584463
0.1834664
0.01947779
-0.09505927
-0.05082267
-0.110269
0.006270573
-0.07914265
0.2534108
0.1147773
-0.2354605
0.07069819
-0.08722165
-0.07717781
0.1364018
-0.1520677
-0.1302925
0.08458868
-0.0905906
0.1009246
0.03519171
-0.2515769
0.2544237
0.1157434
-0.05765958
-0.1750473
-0.2927516
-0.04727656
0.001539849
0.2161665
-0.1850486
-0.07524601
0.2884007
-0.008300278
-0.01069207
-0.04585366
-0.2839311
0.0562424
0.1659921
-0.1007606
-0.06734709
-0.147205
0.0620727
0.3629306
-0.009349225
-0.009940088
-0.11815
-0.09545976
-0.05233058
-0.0882695
0.08843539
-0.2067532
0.1713636
0.3702057
-0.02920017
0.2313858
-0.04672812
-0.1369238
-0.01496101
-0.03800845
0.06206793
-0.1613217
0.0008001328
0.1468084
0.1471024
-0.006528653
0.02988616
0.008360744
0.05387402
-0.06960127
-0.04868352
-0.03617549
-0.2625016
0.2521555
0.1665057
0.05656742
0.1281844
-0.01364351
0.1176864
-0.0740492
-0.2106904
-0.3402911
-0.06124524
0.1561708
0.1504289
-0.06428161
-0.1204966
-0.07843113
0.05713951
0.2855953
-0.2648058
0.04663489
-0.1947079
-0.09904079
0.1786481
-0.1196503
-0.08701902
0.1421767
0.1445298
0.2325732
-0.09423289
-0.1158101
-0.3349602
-0.1049069
0.08511358
0.09721168
0.03374992
-0.1781759
-0.01527667
0.2948588
-0.06961821
0.01578187
0.2081394
-0.1463852
0.09292109
0.1696136
-0.2740504
-0.02367502
0.08540564
0.2539932
0.2350251
-0.02908417
-0.01219034
-0.3009709
-0.007111058
-0.08630937
0.08933069
-0.1376024
-0.1316636
0.3530924
0.0934488
-0.06180316
-0.08348513
-0.1061603
0.0980145
0.2642414
-0.006003842
-0.3739148
-0.1890678
0.04364758
0.2992474
0.07375142
-0.07740219
-0.1682858
-0.08244381
0.08286415
-0.2082308
-0.08547543
-0.2418922
0.1397125
0.2785295
-0.01448221
-0.09898707
-0.1480202
0.08849667
0.1797441
0.1549759
-0.1270149
-0.1616355
-0.1757211
0.3027577
0.1148763
-0.2849158
0.1785237
-0.009170145
0.2282477
-0.05244359
-0.3486406
-0.03861904
-0.1502584
0.2257758
0.3992164
-0.206577
0.006603181
0.1174462
0.08889997
0.2002424
-0.1021694
0.1392714
-0.1078471
-0.1274512
0.1694393
-0.221113
0.05650616
0.2355859
-0.225412
0.3030687
-0.1921088
-0.0476139
-0.07526958
-0.2508587
0.107361
0.2108252
-0.2404192
0.335227
0.02559658
0.0883553
-0.00329636
-0.09857708
0.1458236
-0.2081554
0.04975413
-0.1844079
-0.1950584
0.03836283
-0.1048646
-0.1028413
0.1483068
-0.1982889
0.09618922
-0.1426139
-0.1665472
0.05642796
-0.1857903
-0.1882527
0.1401883
0.2835805
0.05550255
